3324,2011/5/23,2,0,5,9,0,1,1,1,0.6,0.5455,0.88,0.2239,167
5751,2011/9/2,3,0,9,1,0,5,1,3,0.62,0.5909,0.73,0.1045,32
8452,2011/12/23,1,0,12,19,0,5,1,1,0.34,0.3333,0.53,0.194,76
1038,2011/2/15,1,0,2,22,0,2,1,1,0.24,0.2879,0.44,0,41
7525,2011/11/15,4,0,11,3,0,2,1,2,0.54,0.5152,0.68,0.3284,4
6612,2011/10/8,4,0,10,1,0,6,0,1,0.46,0.4545,0.82,0,65
1620,2011/3/12,1,0,3,23,0,6,0,1,0.38,0.3939,0.66,0.0896,49
3059,2011/5/12,2,0,5,8,0,4,1,1,0.48,0.4697,0.82,0.194,421
7776,2011/11/25,4,0,11,14,0,5,1,1,0.52,0.5,0.39,0.2239,272
1510,2011/3/8,1,0,3,6,0,2,1,1,0.2,0.2576,0.59,0,45
2024,2011/3/30,2,0,3,4,0,3,1,2,0.32,0.3485,0.57,0,1
7992,2011/12/4,4,0,12,15,0,0,0,1,0.42,0.4242,0.62,0.194,296
347,2011/1/15,1,0,1,22,0,6,0,2,0.3,0.3182,0.42,0.1045,26
3636,2011/6/5,2,0,6,9,0,0,0,2,0.6,0.5758,0.78,0.194,164
4422,2011/7/8,3,0,7,3,0,5,1,1,0.68,0.6364,0.79,0.1045,6
8454,2011/12/23,1,0,12,21,0,5,1,1,0.32,0.303,0.61,0.2239,32
7599,2011/11/18,4,0,11,5,0,5,1,1,0.22,0.2273,0.44,0.1343,22
7542,2011/11/15,4,0,11,20,0,2,1,2,0.48,0.4697,0.82,0.1343,238
4235,2011/6/30,3,0,6,8,0,4,1,1,0.68,0.6364,0.47,0.2239,555
5638,2011/8/28,3,0,8,8,0,0,0,3,0.62,0.5758,0.83,0.4179,8
8533,2011/12/27,1,0,12,6,0,2,1,2,0.3,0.2727,0.61,0.2985,35
145,2011/1/7,1,0,1,7,0,5,1,1,0.2,0.2121,0.69,0.1343,84
8024,2011/12/5,4,0,12,23,0,1,1,2,0.46,0.4545,0.88,0.1343,62
1794,2011/3/20,1,0,3,10,0,0,0,2,0.32,0.3485,0.45,0,136
1148,2011/2/20,1,0,2,14,0,0,0,1,0.36,0.3485,0.27,0.1642,212
8030,2011/12/6,4,0,12,5,0,2,1,3,0.46,0.4545,0.88,0.2239,20
6505,2011/10/3,4,0,10,14,0,1,1,3,0.4,0.4091,0.76,0,120
4096,2011/6/24,3,0,6,13,0,5,1,1,0.8,0.7121,0.36,0.2239,221
1497,2011/3/7,1,0,3,17,0,1,1,1,0.34,0.303,0.29,0.3582,233
1075,2011/2/17,1,0,2,12,0,4,1,1,0.48,0.4697,0.41,0.2239,101
2235,2011/4/7,2,0,4,23,0,4,1,1,0.38,0.3939,0.76,0.2537,54
4432,2011/7/8,3,0,7,13,0,5,1,2,0.78,0.7576,0.66,0.2836,229
6003,2011/9/12,3,0,9,16,0,1,1,1,0.72,0.6667,0.48,0,298
2107,2011/4/2,2,0,4,15,0,6,0,3,0.34,0.303,0.76,0.3881,136
1030,2011/2/15,1,0,2,14,0,2,1,1,0.34,0.3182,0.19,0.2239,79
967,2011/2/12,1,0,2,21,0,6,0,1,0.26,0.303,0.41,0,51
871,2011/2/8,1,0,2,17,0,2,1,1,0.22,0.1818,0.32,0.5821,176
632,2011/1/29,1,0,1,14,0,6,0,2,0.22,0.2273,0.6,0.1343,99
3481,2011/5/29,2,0,5,22,0,0,0,1,0.66,0.5909,0.89,0.1343,171
7325,2011/11/6,4,0,11,19,0,0,0,1,0.38,0.3939,0.76,0.194,151
5414,2011/8/18,3,0,8,11,0,4,1,1,0.76,0.7121,0.58,0.2537,141
6233,2011/9/22,3,0,9,6,0,4,1,2,0.6,0.5,1,0.1343,101
5793,2011/9/3,3,0,9,19,0,6,0,1,0.7,0.6667,0.74,0.1343,295
4985,2011/7/31,3,0,7,14,0,0,0,1,0.9,0.7727,0.24,0.1642,326
3247,2011/5/20,2,0,5,4,0,5,1,1,0.44,0.4394,0.94,0.0896,5
4417,2011/7/7,3,0,7,22,0,4,1,1,0.74,0.6818,0.62,0.1642,182
6240,2011/9/22,3,0,9,13,0,4,1,2,0.66,0.6061,0.83,0.194,193
6435,2011/9/30,4,0,9,16,0,5,1,1,0.62,0.6212,0.53,0.2239,360
7936,2011/12/2,4,0,12,7,0,5,1,1,0.22,0.2576,0.87,0.0896,205
5886,2011/9/7,3,0,9,17,0,3,1,3,0.64,0.5758,0.89,0,285
3216,2011/5/18,2,0,5,21,0,3,1,1,0.52,0.5,0.88,0,85
644,2011/1/30,1,0,1,2,0,0,0,1,0.16,0.2273,0.8,0,11
8104,2011/12/9,4,0,12,7,0,5,1,1,0.22,0.2576,0.75,0.0896,199
2256,2011/4/8,2,0,4,20,0,5,1,2,0.3,0.2727,0.93,0.3284,63
4016,2011/6/21,3,0,6,5,0,2,1,2,0.6,0.5455,0.88,0.1343,25
2798,2011/5/1,2,0,5,11,0,0,0,1,0.46,0.4545,0.82,0.1045,250
1918,2011/3/25,2,0,3,16,0,5,1,2,0.34,0.303,0.34,0.2985,150
3473,2011/5/29,2,0,5,14,0,0,0,1,0.74,0.697,0.7,0.2836,351
4646,2011/7/17,3,0,7,11,0,0,0,1,0.76,0.697,0.55,0.2836,391
5398,2011/8/17,3,0,8,19,0,3,1,1,0.76,0.697,0.55,0.2239,347
1669,2011/3/15,1,0,3,2,0,2,1,1,0.3,0.303,0.62,0.0896,3
4791,2011/7/23,3,0,7,12,0,6,0,1,0.92,0.8636,0.37,0.1045,235
3558,2011/6/2,2,0,6,3,0,4,1,1,0.66,0.6212,0.44,0.1045,4
4870,2011/7/26,3,0,7,19,0,2,1,1,0.82,0.7424,0.43,0.2985,398
6343,2011/9/26,4,0,9,20,0,1,1,1,0.64,0.5758,0.89,0.1343,251
6472,2011/10/2,4,0,10,5,0,0,0,1,0.32,0.303,0.87,0.2836,7
6066,2011/9/15,3,0,9,7,0,4,1,2,0.62,0.5909,0.78,0.194,338
1499,2011/3/7,1,0,3,19,0,1,1,1,0.3,0.2879,0.33,0.2239,145
180,2011/1/8,1,0,1,18,0,6,0,1,0.14,0.1212,0.39,0.2985,55
7138,2011/10/30,4,0,10,0,0,0,0,1,0.22,0.2121,0.87,0.2239,54
4341,2011/7/4,3,0,7,18,1,1,0,1,0.8,0.7273,0.46,0.1343,418
5906,2011/9/8,3,0,9,14,0,4,1,2,0.7,0.6667,0.79,0.3582,120
2827,2011/5/2,2,0,5,16,0,1,1,1,0.66,0.6212,0.61,0.2239,269
8313,2011/12/18,4,0,12,0,0,0,0,1,0.2,0.2121,0.75,0.1343,71
264,2011/1/12,1,0,1,10,0,3,1,1,0.18,0.1818,0.55,0.2239,39
7646,2011/11/20,4,0,11,4,0,0,0,2,0.4,0.4091,0.71,0.2836,12
3276,2011/5/21,2,0,5,9,0,6,0,1,0.6,0.6061,0.64,0.2239,225
480,2011/1/22,1,0,1,0,0,6,0,1,0.04,0.0303,0.45,0.2537,13
4771,2011/7/22,3,0,7,16,0,5,1,3,0.9,0.8333,0.39,0.2985,182
259,2011/1/12,1,0,1,5,0,3,1,1,0.14,0.1515,0.86,0.1642,5
6499,2011/10/3,4,0,10,8,0,1,1,2,0.36,0.3636,0.71,0.1045,372
3150,2011/5/16,2,0,5,3,0,1,1,1,0.5,0.4848,0.94,0.1642,4
6227,2011/9/22,3,0,9,0,0,4,1,1,0.6,0.5152,0.94,0.1045,41
7659,2011/11/20,4,0,11,17,0,0,0,2,0.52,0.5,0.63,0.194,203
7513,2011/11/14,4,0,11,15,0,1,1,1,0.64,0.6212,0.44,0.3284,195
2868,2011/5/4,2,0,5,9,0,3,1,3,0.34,0.303,0.93,0.3582,40
7399,2011/11/9,4,0,11,21,0,3,1,1,0.4,0.4091,0.87,0,161
4205,2011/6/29,3,0,6,2,0,3,1,1,0.66,0.6061,0.83,0.2239,16
4532,2011/7/12,3,0,7,17,0,2,1,1,0.88,0.8182,0.44,0.2836,428
224,2011/1/10,1,0,1,14,0,1,1,2,0.2,0.197,0.4,0.2239,47
8056,2011/12/7,4,0,12,7,0,3,1,3,0.44,0.4394,1,0.1045,46
4508,2011/7/11,3,0,7,17,0,1,1,1,0.86,0.8485,0.56,0.4179,514
4839,2011/7/25,3,0,7,12,0,1,1,2,0.84,0.8333,0.59,0.194,67
5935,2011/9/9,3,0,9,19,0,5,1,1,0.66,0.5909,0.89,0.1642,349
2286,2011/4/10,2,0,4,2,0,0,0,2,0.38,0.3939,0.87,0.0896,36
2764,2011/4/30,2,0,4,1,0,6,0,2,0.44,0.4394,0.54,0.1642,74
6955,2011/10/22,4,0,10,9,0,6,0,1,0.42,0.4242,0.67,0.0896,169
1441,2011/3/5,1,0,3,7,0,6,0,2,0.3,0.2727,1,0.2985,15
1544,2011/3/9,1,0,3,16,0,3,1,2,0.34,0.303,0.76,0.3284,112
8299,2011/12/17,4,0,12,10,0,6,0,2,0.26,0.2424,0.52,0.2836,181
3058,2011/5/12,2,0,5,7,0,4,1,1,0.46,0.4545,0.88,0.1343,297
1897,2011/3/24,2,0,3,19,0,4,1,1,0.3,0.2727,0.56,0.3881,138
3774,2011/6/11,2,0,6,3,0,6,0,1,0.68,0.6364,0.83,0.0896,28
8285,2011/12/16,4,0,12,20,0,5,1,2,0.32,0.3182,0.45,0.194,152
7229,2011/11/2,4,0,11,19,0,3,1,1,0.4,0.4091,0.76,0.1343,282
5216,2011/8/10,3,0,8,5,0,3,1,1,0.68,0.6364,0.61,0.0896,32
3822,2011/6/13,2,0,6,3,0,1,1,1,0.6,0.6061,0.6,0.4925,7
1849,2011/3/22,2,0,3,18,0,2,1,1,0.48,0.4697,0.44,0.0896,312
7906,2011/12/1,4,0,12,1,0,4,1,1,0.26,0.2424,0.6,0.2836,10
8092,2011/12/8,4,0,12,19,0,4,1,1,0.26,0.2727,0.56,0.1045,232
241,2011/1/11,1,0,1,9,0,2,1,2,0.18,0.197,0.51,0.1642,130
3222,2011/5/19,2,0,5,3,0,4,1,1,0.48,0.4697,1,0,4
6027,2011/9/13,3,0,9,16,0,2,1,1,0.74,0.6667,0.51,0.2239,292
7076,2011/10/27,4,0,10,10,0,4,1,3,0.5,0.4848,0.88,0.194,62
6684,2011/10/11,4,0,10,1,0,2,1,2,0.52,0.5,0.94,0.0896,11
4818,2011/7/24,3,0,7,15,0,0,0,1,0.9,0.8485,0.42,0.2537,238
325,2011/1/15,1,0,1,0,0,6,0,1,0.18,0.2424,0.55,0,28
1205,2011/2/23,1,0,2,6,0,3,1,1,0.12,0.1515,0.5,0.1045,36
2439,2011/4/16,2,0,4,12,0,6,0,2,0.46,0.4545,0.88,0.5821,32
7131,2011/10/29,4,0,10,17,0,6,0,3,0.22,0.197,0.93,0.3284,31
2587,2011/4/22,2,0,4,16,0,5,1,3,0.34,0.3333,0.87,0.1343,62
5260,2011/8/12,3,0,8,1,0,5,1,1,0.64,0.6212,0.53,0.1343,23
5154,2011/8/7,3,0,8,15,0,0,0,3,0.72,0.697,0.74,0.2985,326
8484,2011/12/25,1,0,12,3,0,0,0,1,0.22,0.2727,0.72,0,4
3291,2011/5/22,2,0,5,0,0,0,0,1,0.54,0.5152,0.88,0.1642,131
5273,2011/8/12,3,0,8,14,0,5,1,1,0.8,0.697,0.29,0.194,186
620,2011/1/29,1,0,1,1,0,6,0,1,0.22,0.2273,0.64,0.194,20
4386,2011/7/6,3,0,7,15,0,3,1,1,0.76,0.7273,0.7,0.2836,185
2408,2011/4/15,2,0,4,5,1,5,0,1,0.36,0.3636,0.81,0.1045,13
3665,2011/6/6,2,0,6,14,0,1,1,1,0.78,0.6818,0.31,0.1343,145
4609,2011/7/15,3,0,7,22,0,5,1,1,0.66,0.6212,0.57,0.2239,223
2942,2011/5/7,2,0,5,11,0,6,0,1,0.56,0.5303,0.43,0,347
7932,2011/12/2,4,0,12,3,0,5,1,1,0.22,0.2727,0.8,0,1
6967,2011/10/22,4,0,10,21,0,6,0,1,0.4,0.4091,0.76,0,157
2630,2011/4/24,2,0,4,11,0,0,0,1,0.66,0.6212,0.65,0.1343,317
2793,2011/5/1,2,0,5,6,0,0,0,2,0.4,0.4091,0.82,0.0896,13
2361,2011/4/13,2,0,4,6,0,3,1,3,0.38,0.3939,0.94,0.2239,34
2157,2011/4/4,2,0,4,17,0,1,1,1,0.74,0.6515,0.23,0.6119,366
2383,2011/4/14,2,0,4,4,0,4,1,1,0.34,0.3636,0.76,0,9
7609,2011/11/18,4,0,11,15,0,5,1,1,0.34,0.3333,0.29,0.1343,178
7099,2011/10/28,4,0,10,9,0,5,1,1,0.32,0.303,0.57,0.2239,229
290,2011/1/13,1,0,1,12,0,4,1,1,0.2,0.1667,0.44,0.4179,52
1810,2011/3/21,2,0,3,2,0,1,1,2,0.34,0.303,0.71,0.3284,6
2616,2011/4/23,2,0,4,21,0,6,0,2,0.56,0.5303,0.83,0.2836,135
1276,2011/2/26,1,0,2,7,0,6,0,1,0.22,0.2576,0.6,0.0896,22
3470,2011/5/29,2,0,5,11,0,0,0,2,0.66,0.6061,0.83,0.2836,319
4897,2011/7/27,3,0,7,22,0,3,1,1,0.72,0.6667,0.48,0,180
1555,2011/3/10,1,0,3,5,0,4,1,3,0.36,0.3485,0,0.194,3
1833,2011/3/22,2,0,3,2,0,2,1,1,0.44,0.4394,0.94,0.0896,1
5554,2011/8/24,3,0,8,7,0,3,1,1,0.6,0.6061,0.64,0.0896,308
1298,2011/2/27,1,0,2,6,0,0,0,1,0.24,0.2879,0.87,0,3
5620,2011/8/27,3,0,8,1,0,6,0,1,0.7,0.6667,0.84,0.1642,64
6551,2011/10/5,4,0,10,12,0,3,1,1,0.62,0.6212,0.43,0.3284,214
4295,2011/7/2,3,0,7,20,0,6,0,1,0.76,0.6818,0.45,0.2836,284
1840,2011/3/22,2,0,3,9,0,2,1,2,0.4,0.4091,0.58,0.4627,178
6121,2011/9/17,3,0,9,14,0,6,0,2,0.52,0.5,0.72,0.194,297
3656,2011/6/6,2,0,6,5,0,1,1,1,0.56,0.5303,0.88,0.0896,31
5159,2011/8/7,3,0,8,20,0,0,0,1,0.72,0.7121,0.84,0.1343,183
856,2011/2/8,1,0,2,2,0,2,1,2,0.26,0.2727,0.93,0.1045,2
3686,2011/6/7,2,0,6,11,0,2,1,2,0.76,0.697,0.52,0.2537,151
5989,2011/9/12,3,0,9,1,0,1,1,1,0.56,0.5303,0.88,0,12
342,2011/1/15,1,0,1,17,0,6,0,2,0.32,0.303,0.36,0.2836,83
5179,2011/8/8,3,0,8,16,0,1,1,1,0.86,0.7727,0.39,0.2836,282
6746,2011/10/13,4,0,10,15,0,4,1,1,0.66,0.6061,0.78,0.194,155
321,2011/1/14,1,0,1,20,0,5,1,1,0.18,0.2424,0.59,0,68
3917,2011/6/17,2,0,6,2,0,5,1,1,0.56,0.5303,0.94,0.1045,13
6558,2011/10/5,4,0,10,19,0,3,1,1,0.58,0.5455,0.56,0.1343,374
5416,2011/8/18,3,0,8,13,0,4,1,1,0.8,0.7424,0.52,0.3582,187
3766,2011/6/10,2,0,6,19,0,5,1,1,0.78,0.7424,0.59,0.194,306
8193,2011/12/13,4,0,12,0,0,2,1,1,0.22,0.2727,0.8,0,17
3003,2011/5/10,2,0,5,0,0,2,1,1,0.48,0.4697,0.63,0,18
6384,2011/9/28,4,0,9,13,0,3,1,1,0.7,0.6667,0.74,0.2537,162
3690,2011/6/7,2,0,6,15,0,2,1,2,0.82,0.7424,0.41,0.3284,183
3898,2011/6/16,2,0,6,7,0,4,1,3,0.56,0.5303,0.78,0.1642,188
1702,2011/3/16,1,0,3,13,0,3,1,2,0.4,0.4091,0.76,0.1343,99
7220,2011/11/2,4,0,11,10,0,3,1,1,0.4,0.4091,0.71,0.0896,133
6362,2011/9/27,4,0,9,15,0,2,1,2,0.68,0.6364,0.83,0.0896,205
3526,2011/5/31,2,0,5,19,0,2,1,1,0.78,0.7424,0.62,0.1045,285
5217,2011/8/10,3,0,8,6,0,3,1,1,0.68,0.6364,0.61,0,119
7159,2011/10/30,4,0,10,21,0,0,0,1,0.32,0.3485,0.66,0,79
1793,2011/3/20,1,0,3,9,0,0,0,1,0.3,0.303,0.52,0.1343,78
2311,2011/4/11,2,0,4,4,0,1,1,1,0.46,0.4545,0.94,0.194,1
3645,2011/6/5,2,0,6,18,0,0,0,1,0.7,0.6515,0.58,0.1045,363
7063,2011/10/26,4,0,10,21,0,3,1,2,0.52,0.5,0.77,0,157
7817,2011/11/27,4,0,11,7,0,0,0,1,0.38,0.3939,0.87,0.2239,23
6265,2011/9/23,4,0,9,14,0,5,1,3,0.6,0.5,1,0.0896,24
3709,2011/6/8,2,0,6,10,0,3,1,1,0.82,0.7424,0.43,0.2239,90
1195,2011/2/22,1,0,2,19,0,2,1,1,0.2,0.1818,0.47,0.2836,118
5198,2011/8/9,3,0,8,11,0,2,1,1,0.8,0.7727,0.59,0.2239,149
6511,2011/10/3,4,0,10,20,0,1,1,3,0.4,0.4091,0.82,0,204
4450,2011/7/9,3,0,7,7,0,6,0,1,0.66,0.6061,0.78,0.194,71
4237,2011/6/30,3,0,6,10,0,4,1,1,0.72,0.6515,0.42,0.194,132
3146,2011/5/15,2,0,5,23,0,0,0,1,0.54,0.5152,0.88,0.2239,69
8051,2011/12/7,4,0,12,2,0,3,1,3,0.46,0.4545,1,0.2239,6
2700,2011/4/27,2,0,4,9,0,3,1,2,0.6,0.5455,0.88,0.4179,181
3893,2011/6/16,2,0,6,2,0,4,1,1,0.6,0.6212,0.56,0.0896,5
7246,2011/11/3,4,0,11,12,0,4,1,1,0.5,0.4848,0.51,0.194,179
7070,2011/10/27,4,0,10,4,0,4,1,3,0.48,0.4697,0.88,0,4
408,2011/1/18,1,0,1,23,0,2,1,2,0.22,0.2727,0.93,0,20
3265,2011/5/20,2,0,5,22,0,5,1,1,0.54,0.5152,0.73,0,152
1480,2011/3/6,1,0,3,23,0,0,0,2,0.22,0.197,1,0.4179,9
4690,2011/7/19,3,0,7,7,0,2,1,2,0.74,0.697,0.7,0.1642,315
5713,2011/8/31,3,0,8,11,0,3,1,1,0.72,0.6515,0.42,0.1343,171
5600,2011/8/26,3,0,8,5,0,5,1,2,0.62,0.5606,0.88,0,26
663,2011/1/30,1,0,1,22,0,0,0,2,0.24,0.2273,0.7,0.194,21
3113,2011/5/14,2,0,5,14,0,6,0,2,0.54,0.5152,0.94,0.1343,216
2931,2011/5/7,2,0,5,0,0,6,0,1,0.42,0.4242,0.82,0.1343,86
213,2011/1/10,1,0,1,3,0,1,1,1,0.12,0.1212,0.5,0.2239,1
3890,2011/6/15,2,0,6,23,0,3,1,1,0.62,0.6212,0.53,0,107
3891,2011/6/16,2,0,6,0,0,4,1,1,0.6,0.6212,0.56,0.1045,47
138,2011/1/6,1,0,1,23,0,4,1,2,0.2,0.197,0.59,0.194,23
6943,2011/10/21,4,0,10,21,0,5,1,1,0.42,0.4242,0.58,0.1642,143
8503,2011/12/25,1,0,12,23,0,0,0,1,0.26,0.2727,0.65,0.1343,16
4529,2011/7/12,3,0,7,14,0,2,1,1,0.9,0.8485,0.42,0.2985,124
7416,2011/11/10,4,0,11,14,0,4,1,3,0.36,0.3333,0.87,0.2836,64
609,2011/1/28,1,0,1,14,0,5,1,3,0.22,0.2727,0.8,0,38
5818,2011/9/4,3,0,9,20,0,0,0,1,0.74,0.697,0.7,0.2985,229
5516,2011/8/22,3,0,8,17,0,1,1,1,0.74,0.6515,0.27,0.3284,591
2795,2011/5/1,2,0,5,8,0,0,0,2,0.44,0.4394,0.77,0.1343,59
7417,2011/11/10,4,0,11,15,0,4,1,3,0.36,0.3333,0.81,0.2985,62
6798,2011/10/15,4,0,10,19,0,6,0,1,0.5,0.4848,0.51,0.1343,238
8227,2011/12/14,4,0,12,10,0,3,1,2,0.32,0.3485,0.57,0,142
8122,2011/12/10,4,0,12,1,0,6,0,2,0.26,0.2576,0.7,0.1642,66
7963,2011/12/3,4,0,12,10,0,6,0,1,0.32,0.3333,0.61,0.1343,195
2069,2011/4/1,2,0,4,1,0,5,1,3,0.26,0.2576,1,0.1642,4
2129,2011/4/3,2,0,4,13,0,0,0,1,0.44,0.4394,0.33,0.2985,367
4945,2011/7/29,3,0,7,22,0,5,1,1,0.8,0.7424,0.49,0.2239,174
8401,2011/12/21,1,0,12,16,0,3,1,3,0.44,0.4394,1,0.3284,101
310,2011/1/14,1,0,1,9,0,5,1,1,0.14,0.1515,0.69,0.1343,117
7201,2011/11/1,4,0,11,15,0,2,1,1,0.5,0.4848,0.45,0.1343,186
6426,2011/9/30,4,0,9,7,0,5,1,1,0.52,0.5,0.83,0.2239,297
3971,2011/6/19,2,0,6,8,0,0,0,3,0.68,0.6364,0.74,0.1045,84
5286,2011/8/13,3,0,8,3,0,6,0,1,0.66,0.6212,0.65,0.1343,27
7603,2011/11/18,4,0,11,9,0,5,1,1,0.26,0.2576,0.41,0.194,213
693,2011/2/1,1,0,2,5,0,2,1,3,0.14,0.2121,0.93,0,3
8147,2011/12/11,4,0,12,2,0,0,0,1,0.18,0.1667,0.55,0.2537,52
4434,2011/7/8,3,0,7,15,0,5,1,2,0.8,0.7879,0.63,0.3582,141
7346,2011/11/7,4,0,11,16,0,1,1,1,0.52,0.5,0.45,0,295
889,2011/2/9,1,0,2,12,0,3,1,2,0.18,0.1818,0.4,0.2239,61
8084,2011/12/8,4,0,12,11,0,4,1,1,0.28,0.2727,0.52,0.2537,106
795,2011/2/5,1,0,2,13,0,6,0,3,0.22,0.2273,1,0.1642,72
694,2011/2/1,1,0,2,6,0,2,1,3,0.14,0.2121,0.93,0,22
837,2011/2/7,1,0,2,7,0,1,1,1,0.18,0.2424,0.86,0,95
6838,2011/10/17,4,0,10,11,0,1,1,1,0.56,0.5303,0.43,0,166
194,2011/1/9,1,0,1,8,0,0,0,1,0.1,0.0909,0.49,0.2836,10
6816,2011/10/16,4,0,10,13,0,0,0,1,0.6,0.6212,0.35,0.2985,438
4785,2011/7/23,3,0,7,6,0,6,0,1,0.8,0.7424,0.52,0.1343,25
2975,2011/5/8,2,0,5,20,0,0,0,1,0.52,0.5,0.77,0.1343,174
7351,2011/11/7,4,0,11,21,0,1,1,1,0.38,0.3939,0.82,0.1045,139
4822,2011/7/24,3,0,7,19,0,0,0,1,0.86,0.803,0.47,0.1642,240
6674,2011/10/10,4,0,10,15,1,1,0,2,0.72,0.6515,0.42,0.1045,384
7548,2011/11/16,4,0,11,2,0,3,1,2,0.46,0.4545,0.94,0.1045,10
5400,2011/8/17,3,0,8,21,0,3,1,1,0.72,0.6818,0.62,0.2239,230
2862,2011/5/4,2,0,5,3,0,3,1,3,0.42,0.4242,0.88,0.5224,1
2780,2011/4/30,2,0,4,17,0,6,0,1,0.56,0.5303,0.43,0.1343,407
3670,2011/6/6,2,0,6,19,0,1,1,1,0.72,0.6667,0.54,0.194,407
2384,2011/4/14,2,0,4,5,0,4,1,1,0.34,0.3485,0.76,0.0896,14
7832,2011/11/27,4,0,11,22,0,0,0,1,0.48,0.4697,0.72,0.2537,66
6774,2011/10/14,4,0,10,19,0,5,1,1,0.54,0.5152,0.39,0.3284,248
3659,2011/6/6,2,0,6,8,0,1,1,1,0.64,0.6061,0.73,0.0896,438
6645,2011/10/9,4,0,10,10,0,0,0,1,0.56,0.5303,0.68,0.0896,365
1874,2011/3/23,2,0,3,20,0,3,1,3,0.36,0.303,0.87,0.6418,75
5561,2011/8/24,3,0,8,14,0,3,1,1,0.76,0.6818,0.48,0.4179,204
2204,2011/4/6,2,0,4,16,0,3,1,1,0.54,0.5152,0.28,0.4179,169
7296,2011/11/5,4,0,11,14,0,6,0,1,0.42,0.4242,0.35,0.1343,386
390,2011/1/17,1,0,1,17,1,1,0,1,0.2,0.197,0.51,0.194,71
2608,2011/4/23,2,0,4,13,0,6,0,1,0.52,0.5,0.83,0.3881,312
1285,2011/2/26,1,0,2,16,0,6,0,1,0.36,0.3333,0.46,0.2836,171
5507,2011/8/22,3,0,8,8,0,1,1,1,0.66,0.6212,0.61,0.3284,351
4115,2011/6/25,3,0,6,8,0,6,0,1,0.7,0.6515,0.48,0.2537,112
2065,2011/3/31,2,0,3,21,0,4,1,2,0.28,0.2727,0.93,0.1642,60
4473,2011/7/10,3,0,7,6,0,0,0,1,0.64,0.5909,0.78,0.0896,25
903,2011/2/10,1,0,2,2,0,4,1,3,0.14,0.1515,0.8,0.1343,3
5006,2011/8/1,3,0,8,11,0,1,1,1,0.88,0.7727,0.32,0.1642,119
5075,2011/8/4,3,0,8,8,0,4,1,2,0.7,0.6515,0.82,0.3582,398
1884,2011/3/24,2,0,3,6,0,4,1,2,0.28,0.2727,0.93,0.2239,41
3187,2011/5/17,2,0,5,16,0,2,1,1,0.62,0.6061,0.61,0.3284,290
1203,2011/2/23,1,0,2,3,0,3,1,1,0.12,0.1364,0.5,0.1642,2
4345,2011/7/4,3,0,7,22,1,1,0,2,0.74,0.6818,0.62,0.1343,326
6964,2011/10/22,4,0,10,18,0,6,0,1,0.44,0.4394,0.54,0.0896,335
910,2011/2/10,1,0,2,10,0,4,1,1,0.12,0.1061,0.42,0.2985,35
706,2011/2/1,1,0,2,18,0,2,1,2,0.24,0.2576,0.81,0.1045,168
6330,2011/9/26,4,0,9,7,0,1,1,2,0.62,0.5455,0.94,0,332
2059,2011/3/31,2,0,3,15,0,4,1,3,0.3,0.2727,0.87,0.2985,65
5631,2011/8/27,3,0,8,12,0,6,0,3,0.66,0.6061,0.83,0.4925,76
66,2011/1/3,1,0,1,20,0,1,1,1,0.2,0.2273,0.47,0.1045,52
7402,2011/11/10,4,0,11,0,0,4,1,1,0.4,0.4091,0.87,0,24
472,2011/1/21,1,0,1,16,0,5,1,1,0.16,0.1364,0.26,0.3582,97
5645,2011/8/28,3,0,8,15,0,0,0,1,0.78,0.697,0.43,0.3582,469
905,2011/2/10,1,0,2,5,0,4,1,2,0.12,0.1212,0.5,0.2239,6
7127,2011/10/29,4,0,10,13,0,6,0,3,0.24,0.197,0.87,0.5224,30
6523,2011/10/4,4,0,10,8,0,2,1,1,0.44,0.4394,0.77,0.2239,400
7816,2011/11/27,4,0,11,6,0,0,0,1,0.38,0.3939,0.82,0.1642,9
195,2011/1/9,1,0,1,9,0,0,0,1,0.12,0.0758,0.46,0.5224,19
956,2011/2/12,1,0,2,10,0,6,0,1,0.22,0.2121,0.41,0.2537,84
1413,2011/3/4,1,0,3,3,0,5,1,2,0.18,0.1667,0.74,0.2537,1
734,2011/2/2,1,0,2,22,0,3,1,1,0.22,0.2121,0.44,0.2537,40
858,2011/2/8,1,0,2,4,0,2,1,1,0.26,0.2576,0.93,0.1642,3
4611,2011/7/16,3,0,7,0,0,6,0,1,0.62,0.6061,0.65,0.194,110
6571,2011/10/6,4,0,10,8,0,4,1,1,0.44,0.4394,0.62,0.1642,457
6809,2011/10/16,4,0,10,6,0,0,0,1,0.38,0.3939,0.66,0.1642,10
6766,2011/10/14,4,0,10,11,0,5,1,3,0.52,0.5,0.88,0.1642,87
3708,2011/6/8,2,0,6,9,0,3,1,1,0.76,0.7121,0.58,0.1642,202
5229,2011/8/10,3,0,8,18,0,3,1,1,0.82,0.7121,0.28,0.2985,559
6194,2011/9/20,3,0,9,15,0,2,1,2,0.62,0.5909,0.78,0.1045,192
4734,2011/7/21,3,0,7,3,0,4,1,2,0.74,0.7121,0.79,0.1343,6
6727,2011/10/12,4,0,10,20,0,3,1,3,0.54,0.5152,0.94,0.1045,90
44,2011/1/2,1,0,1,20,0,0,0,1,0.3,0.2727,0.39,0.3582,22
1529,2011/3/9,1,0,3,1,0,3,1,1,0.26,0.2727,0.52,0.1343,4
1320,2011/2/28,1,0,2,6,0,1,1,2,0.34,0.3485,0.96,0.1045,28
